YEAR,TRI_FACILITY_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2013","13601KNWLT213FA","KNOWLTON TECHNOLOGIES LLC","213 FACTORY ST","WATERTOWN","JEFFERSON","NY","13601","","","43.9759","-75.90691","NO","","","","","","","322121","","","","","","1313211788346","METHANOL","000067561","YES","TRI","NO","0","NO","R","Pounds","0","16000","0","0","0","0","0","0","0","0","0","0","16000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6500","0","0","0","0","6500","0","0","0","0","1400","0","0","0","0","1400","16000","0","0","16000","0","0","2100000","0","0","6500","0","1400","2123900","","1.33","EASTMAN CHEMICAL CO","NA"
"2013","13440WLWRC22SMA","OWL WIRE & CABLE LLC","220 MADISON ST","ROME","ONEIDA","NY","13440","","","43.21239","-75.46539","NO","","","","","","","331420","331421","","","","","1313211137930","COPPER","007440508","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0",".1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1263904","1263904","0","0","0","0","0","0","0","0","0","0",".1","0","0","0","0",".1","0","0","0","1263904","0","0","1263904.1","",".98","BERKSHIRE HATHAWAY INC","002227528"
"2013","13021CNTRLRD6CO","OWENS-BROCKWAY GLASS CONTAINER INC PLANT 35","RD #6 COUNTY HOUSE RD","AUBURN","CAYUGA","NY","13021","","","42.96203","-76.55492","NO","","","","","","","327213","","","","","","1313212930541","LEAD COMPOUNDS","N420","YES","PBT","YES","1","NO","R","Pounds",".05","359.5","0","0","0","0","0","0","0","0","0","0","359.55","0","0","0","0","27.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27.2","0","0",".67","0","0",".67","0","0","0","0","0","0","0","0","0","0","386.75","0","0","359.55","0","27.2","0","0","0",".67","0","0","387.42","","1","OWENS-ILLINOIS INC","005034566"
"2013","12144MRDHS367AM","BUCKEYE TERMINALS LLC - RENSSELAER TERMINAL","367 AMERICAN OIL RD","RENSSELAER","RENSSELAER","NY","12144","","","42.611056","-73.756833","NO","","","","","","","493190","","","","","","1313211022001","BENZENE","000071432","YES","TRI","NO","0","YES","R","Pounds","108","392","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","500","0","0","0","0","0","0","0","0","500","",".9","BUCKEYE TERMINALS LLC","112569892"
"2013","14603MNRFRPOBOX","FIRTH RIXSON INC","181 MCKEE RD","ROCHESTER","MONROE","NY","146111111","","","43.153","-77.669","NO","","","","","","","332112","332111","","","","","1313211354319","MANGANESE","007439965","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2625","0","0","0","2625","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2625","0","0","2625","",".96","FIRTH RIXSON LTD","NA"
"2013","10918CHSTR15OAK","NEXANS ENERGY USA INC","25 OAKLAND AVE","CHESTER","ORANGE","NY","10918","","","41.36216","-74.27703","NO","","","","","","","331420","331319","335929","","","","1313211394224","ANTIMONY COMPOUNDS","N010","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1056","0","0","0","0","0","0","1056","0","0","0","0","36549","36549","0","0","0","0","0","0","0","0","0","0","1056","0","0","0","1056","0","0","0","0","36549","0","0","37605","","1.06","NA",""
"2013","11385NDPND7951C","INDEPENDENT CHEMICAL CORP","70-30 79TH PL","GLENDALE","QUEENS","NY","11385","","","40.708386","-73.872019","NO","","","","","","","424690","","","","","","1313210927962","AMMONIA","007664417","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","INDEPENDENT CHEMICAL CORP","000699282"
"2013","12801GLNSF313LO","LEHIGH NORTHEAST CEMENT CO - GLENS FALLS PLANT","313 WARREN ST","GLENS FALLS","WARREN","NY","12801","","","43.3086","-73.6195","NO","","","","","","","327310","","","","","","1313213055080","AMMONIA","007664417","NO","TRI","NO","0","NO","R","Pounds","0","63498","0","0","0","0","0","0","0","0","0","0","63498","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","63498","0","0","63498","0","0","0","0","0","0","0","0","63498","","","LEHIGH HANSON","967342197"
"2013","14150NCNRG700GR","NOCO ENERGY CORP","700 GRAND ISLAND BLVD","TONAWANDA","ERIE","NY","141510086","","","42.991128","-78.925194","NO","","","","","","","424710","","","","","","1313211532217","N-HEXANE","000110543","YES","TRI","NO","0","NO","R","Pounds","46","489","0","0","0","0","0","0","0","0","0","0","535","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","535","0","0","535","0","0","0","0","13368","0","0","0","13903","","1.36","NOCO ENERGY CORP","013293519"
"2013","12188GNRLL260HU","MPM SILICONES LLC","260 HUDSON RIVER RD","WATERFORD","SARATOGA","NY","12188","","","42.815833","-73.666667","NO","","","","","","","325211","325188","325212","","","","1313211795190","NITRATE COMPOUNDS","N511","NO","TRI","NO","0","NO","R","Pounds","0","0","180000","0","0","0","0","0","0","0","0","0","180000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","12","0","0","0","0","17","180000","0","0","180000","0","0","0","0","0","0","0","17","180017","","1.06","MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC","NA"
"2013","14580XRXCR800PH","XEROX CORP","800 PHILLIPS RD","WEBSTER","MONROE","NY","14580","","","43.227834","-77.411534","NO","","","","","","","333316","","","","","","1313212779146","DICHLOROMETHANE","000075092","YES","TRI","NO","0","YES","R","Pounds","0","5462","0","0","0","0","0","0","0","0","0","0","5462","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","130362","0","0","0","0","130362","20295","0","20295","0","662","0","0","0","0","662","5462","0","0","5462","0","0","0","20295","312919","130362","219366","662","689066","",".97","XEROX CORP","002211324"
"2013","14150NCNRG700GR","NOCO ENERGY CORP","700 GRAND ISLAND BLVD","TONAWANDA","ERIE","NY","141510086","","","42.991128","-78.925194","NO","","","","","","","424710","","","","","","1313211532229","NAPHTHALENE","000091203","YES","TRI","NO","0","NO","R","Pounds","50","494","0","0","0","0","0","0","0","0","0","0","544","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","544","0","0","544","0","0","0","0","13368","0","0","0","13912","","1.36","NOCO ENERGY CORP","013293519"
"2013","1422WKNTNP55MEY","KIANTONE PIPELINE CORP","550 MEYER RD","WEST SENECA","ERIE","NY","14224","","","42.84954","-78.77725","NO","","","","","","","486110","","","","","","1313211463498","HYDROGEN SULFIDE","007783064","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","UNITED REFINING CO","118331149"
"2013","12188GNRLL260HU","MPM SILICONES LLC","260 HUDSON RIVER RD","WATERFORD","SARATOGA","NY","12188","","","42.815833","-73.666667","NO","","","","","","","325211","325188","325212","","","","1313211795226","XYLENE (MIXED ISOMERS)","001330207","YES","TRI","NO","0","NO","R","Pounds","2400","1300","35","0","0","0","0","0","0","0","0","0","3735","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","250","250","3850","0","0","0","0","4100","3735","0","0","3735","0","0","0","250","0","0","260000","4100","268085","0","1.06","MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC","NA"
"2013","12095BMCJHUNION","BENJAMIN MOORE & CO JOHNSTOWN","UNION AVE EXTENSION","JOHNSTOWN","FULTON","NY","12095","","","42.992519","-74.390817","NO","","","","","","","325510","","","","","","1313211600440","VINYL ACETATE","000108054","YES","TRI","NO","0","YES","R","Pounds","36.6","8332","0","0","0","0","0","0","0","0","0","0","8368.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8368.6","0","0","8368.6","0","0","0","0","0","0","0","0","8368.6","","2.25","BERKSHIRE HATHAWAY INC","001210715"
"2013","1412WRCHRD1BANK","ORCHARD PARK PLANT","100 BANK ST","ORCHARD PARK","ERIE","NY","14127","","","42.75979","-78.75127","NO","","","","","","","327320","","","","","","1313211277076","LEAD","007439921","YES","PBT","YES","1","YES","R","Pounds","0","2.57","0","0","0","0","0","0","0","0","0","0","2.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.57","0","0","2.57","0","0","0","0","0","0","0","0","2.57","","1","UNITED MATERIALS LLC","NA"
"2013","12095BMCJHUNION","BENJAMIN MOORE & CO JOHNSTOWN","UNION AVE EXTENSION","JOHNSTOWN","FULTON","NY","12095","","","42.992519","-74.390817","NO","","","","","","","325510","","","","","","1313211600402","BUTYL ACRYLATE","000141322","NO","TRI","NO","0","NO","R","Pounds","61.4","674.3","0","0","0","0","0","0","0","0","0","0","735.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","735.7","0","0","735.7","0","0","0","0","0","0","0","0","735.7","","1.02","BERKSHIRE HATHAWAY INC","001210715"
"2013","12095BMCJHUNION","BENJAMIN MOORE & CO JOHNSTOWN","UNION AVE EXTENSION","JOHNSTOWN","FULTON","NY","12095","","","42.992519","-74.390817","NO","","","","","","","325510","","","","","","1313211600453","ZINC COMPOUNDS","N982","NO","TRI","YES","1","NO","R","Pounds","378","0","0","0","0","0","0","0","0","0","0","0","378","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1198","0","0","1198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1576","0","0","378","0","1198","0","0","860","0","0","0","2436","","1.17","BERKSHIRE HATHAWAY INC","001210715"
"2013","13601NWYRKSTARB","NEW YORK AIR BRAKE LLC","748 STARBUCK AVE","WATERTOWN","JEFFERSON","NY","13601","","","43.985571","-75.891521","NO","","","","","","","336510","","","","","","1313211549340","LEAD","007439921","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0",".9","0","0","0","0","4.6","0","5.5","0","824.7","0","0","0","824.7","0","0","0","0","0","0","0","0","0","0","6.5","0","0","0","1.53","4.97","0","0","0","824.7","0","0","831.2","","1.14","KNORR BRAKE HOLDING CO","622101384"
"2013","12188GNRLL260HU","MPM SILICONES LLC","260 HUDSON RIVER RD","WATERFORD","SARATOGA","NY","12188","","","42.815833","-73.666667","NO","","","","","","","325211","325188","325212","","","","1313211795202","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","NO","TRI","NO","0","NO","R","Pounds","5","750","0","0","0","0","0","0","0","0","0","0","755","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","755","0","0","755","0","0","0","0","0","0","0","0","755","","1.06","MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC","NA"
"2013","10918CHSTR15OAK","NEXANS ENERGY USA INC","25 OAKLAND AVE","CHESTER","ORANGE","NY","10918","","","41.36216","-74.27703","NO","","","","","","","331420","331319","335929","","","","1313211394236","COPPER","007440508","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1295226","1295226","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1295226","0","0","1295226","","1.05","NA",""
"2013","13460STDRD44SMA","STANDARD PRINTED CIRCUITS INC","44 S MAIN ST","SHERBURNE","CHENANGO","NY","13460","","","42.67173","-75.49617","NO","","","","","","","334412","","","","","","1313211206863","LEAD COMPOUNDS","N420","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409","0","0","0","409","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","409","0","0","411","","1.09","NA","NA"
"2013","12095BMCJHUNION","BENJAMIN MOORE & CO JOHNSTOWN","UNION AVE EXTENSION","JOHNSTOWN","FULTON","NY","12095","","","42.992519","-74.390817","NO","","","","","","","325510","","","","","","1313211600438","METHYL METHACRYLATE","000080626","YES","TRI","NO","0","NO","R","Pounds","47","1754","0","0","0","0","0","0","0","0","0","0","1801","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1801","0","0","1801","0","0","0","0","0","0","0","0","1801","",".91","BERKSHIRE HATHAWAY INC","001210715"
"2013","14225DRRCK3350U","DERRICK CORP","3350 UNION RD","CHEEKTOWAGA","ERIE","NY","14225","","","42.90462","-78.75502","NO","","","","","","","333132","","","","","","1313211353317","CERTAIN GLYCOL ETHERS","N230","YES","TRI","NO","0","NO","R","Pounds","0","4572","0","0","0","0","0","0","0","0","0","0","4572","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28931","0","28931","0","0","0","0","0","0","0","4572","0","0","4572","0","0","0","28931","0","0","0","0","33503","","1.03","DERRICK CORP","002110864"
"2013","11101MRCNW3930R","AMERICAN WAX CO","39-30 REVIEW AVE","LONG ISLAND CITY","QUEENS","NY","11101","","","40.729748","-73.932425","NO","","","","","","","325612","","","","","","1313210980569","CERTAIN GLYCOL ETHERS","N230","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","NA"
"2013","13209CRCBLSTATE","CRUCIBLE INDUSTRIES LLC","575 STATE FAIR BLVD","SOLVAY","ONONDAGA","NY","13209","","","43.085298","-76.223335","NO","","","","","","","331110","","","","","","1313211481825","COBALT","007440484","YES","TRI","YES","1","YES","R","Pounds","5","86","26","0","0","0","0","0","0","0","0","0","117","0","0","0","0","0","0","0","0","0","0","0","0","0","1135","0","0","0","0","0","0","1135","0","706","593","0","0","1299","0","0","0","0","0","0","0","0","0","0","1252","0","0","117","1135","0","0","0","4033","1299","0","0","6584","0",".92","CRUCIBLE INDUSTRIES LLC","961589863"
"2013","13209CRCBLSTATE","CRUCIBLE INDUSTRIES LLC","575 STATE FAIR BLVD","SOLVAY","ONONDAGA","NY","13209","","","43.085298","-76.223335","NO","","","","","","","331110","","","","","","1313211481837","COPPER","007440508","NO","TRI","YES","1","NO","R","Pounds","65","15","83","0","0","0","0","0","0","0","0","0","163","10","0","10","0","0","0","0","0","0","0","0","0","0","2041","0","0","0","0","0","0","2041","0","2274","992","0","0","3266","0","0","0","0","0","0","0","0","0","0","2214","0","0","163","2048.2","2.8","0","0","3520","3266","0","0","9000","0",".91","CRUCIBLE INDUSTRIES LLC","961589863"
"2013","13209CRCBLSTATE","CRUCIBLE INDUSTRIES LLC","575 STATE FAIR BLVD","SOLVAY","ONONDAGA","NY","13209","","","43.085298","-76.223335","NO","","","","","","","331110","","","","","","1313211481864","NITRATE COMPOUNDS","N511","NO","TRI","NO","0","NO","R","Pounds","0","0","6122","0","0","0","0","0","0","0","0","0","6122","0","0","0","0","0","0","0","0","0","0","0","0","0","35","0","0","0","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6157","0","0","6122","35","0","0","0","0","0","0","0","6157","",".92","CRUCIBLE INDUSTRIES LLC","961589863"
"2013","1306WSNCFL376WE","SUNOCO FULTON ETHANOL PLANT","376 OWENS RD","FULTON","OSWEGO","NY","13069","","","43.337527","-76.38688","NO","","","","","","","325193","","","","","","1313211348848","AMMONIA","007664417","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","SUNOCO INC","057152217"
"2013","14094GNRLM200UP","GM COMPONENTS HOLDINGS LLC","200 UPPER MOUNTAIN RD MANUFACTURING PLANT","LOCKPORT","NIAGARA","NY","140941896","","","43.165966","-78.740509","NO","","","","","","","336390","","","","","","1313211463221","NICKEL","007440020","YES","TRI","YES","1","YES","R","Pounds","5","5","4","0","0","0","0","0","0","0","0","0","14","6","0","6","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","25","0","483","0","0","0","483","0","0","0","0","0","0","0","0","0","0","45","0","0","14","27.28","3.72","0","0","0","483","0","0","528","",".89","GENERAL MOTORS LLC","831247536"
"2013","12144MRDHS367AM","BUCKEYE TERMINALS LLC - RENSSELAER TERMINAL","367 AMERICAN OIL RD","RENSSELAER","RENSSELAER","NY","12144","","","42.611056","-73.756833","NO","","","","","","","493190","","","","","","1313211022037","BENZO(G,H,I)PERYLENE","000191242","YES","PBT","NO","0","YES","R","Pounds",".03",".34","0","0","0","0","0","0","0","0","0","0",".37","0","0","0","0","0","0","0","0","0","0","0","0","0",".02","0","0","0","0","0","0",".02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".39","0","0",".37",".02","0","0","0","0","0","0","0",".39","",".9","BUCKEYE TERMINALS LLC","112569892"
"2013","14760NDCKL140MO","INDECK-OLEAN ENERGY CENTER","140 MOORE AVE","OLEAN","CATTARAUGUS","NY","14760","","","42.08592","-78.4534","NO","","","","","","","221112","","","","","","1313211416641","AMMONIA","007664417","NO","TRI","NO","0","NO","R","Pounds","5","3023","0","0","0","0","0","0","0","0","0","0","3028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3028","0","0","3028","0","0","0","0","0","0","0","0","3028","","1","INDECK ENERGY","NA"
"2013","12801MSLCT9PRUY","UMICORE TECHNICAL MATERIALS NA INC","9 PRUYN'S ISLAND DR","GLENS FALLS","WARREN","NY","128014706","","","43.29695","-73.64315","NO","","","","","","","332618","","","","","","1313211285010","COPPER","007440508","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0",".398","0",".398","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11688","0","0","0","11688","0","0","0","0","0","0","0","0","0","0",".398","0","0","0","0",".398","0","0","0","11688","0","0","11688.398","",".74","UMICORE USA INC","NA"
"2013","13209CRCBLSTATE","CRUCIBLE INDUSTRIES LLC","575 STATE FAIR BLVD","SOLVAY","ONONDAGA","NY","13209","","","43.085298","-76.223335","NO","","","","","","","331110","","","","","","1313211481849","MANGANESE","007439965","YES","TRI","YES","1","NO","R","Pounds","299","138","265","0","0","0","0","0","0","0","0","0","702","0","0","0","0","0","0","0","0","0","0","0","0","0","5875","622","0","0","0","0","0","6497","0","15254","71565","0","0","86819","0","0","0","0","0","0","0","0","0","0","7199","0","0","702","6497","0","0","0","10758","86819","0","0","104776","0",".94","CRUCIBLE INDUSTRIES LLC","961589863"
"2013","12144MRDHS367AM","BUCKEYE TERMINALS LLC - RENSSELAER TERMINAL","367 AMERICAN OIL RD","RENSSELAER","RENSSELAER","NY","12144","","","42.611056","-73.756833","NO","","","","","","","493190","","","","","","1313211022126","LEAD","007439921","YES","PBT","YES","1","YES","R","Pounds","0",".23","0","0","0","0","0","0","0","0","0","0",".23","0","0","0","0","0","0","0","0","0","0","0","0","0",".05","0","0","0","14.39","0","0","14.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.67","0","0",".23",".05","14.39","0","0","0","0","0","0","14.67","",".9","BUCKEYE TERMINALS LLC","112569892"
"2013","12095BMCJHUNION","BENJAMIN MOORE & CO JOHNSTOWN","UNION AVE EXTENSION","JOHNSTOWN","FULTON","NY","12095","","","42.992519","-74.390817","NO","","","","","","","325510","","","","","","1313211600414","CERTAIN GLYCOL ETHERS","N230","YES","TRI","NO","0","NO","R","Pounds","29.63",".03","0","0","0","0","0","0","0","0","0","0","29.66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6164","0","6164","0","19681","0","0","0","0","19681","29.66","0","0","29.66","0","0","0","6164","299.5","0","0","19681","26174.16","","1.52","BERKSHIRE HATHAWAY INC","001210715"
